detection_errors
0.0737984634888227
0.1337542430385429
0.05303027718975785
0.09086330244211456
0.12964896426300862
0.22733472513499992
0.21512289312506633
0.1408753784221245
0.17061236122467174
0.12301241397708805
0.17192305278397166
0.23074384545014986
0.17274759411653512
0.19276866887393143
0.18439060718456482
0.11623071180406715
0.1625230277344692
0.0701917439274886
0.11197755447809407
0.29244554747567975
0.3130631430982603
0.2875298510707399
0.22651103070056963
0.2499960718459831
0.17139112766076264
0.16256518707773387
0.14656808269592514
0.1316103511163508
0.08932726484598995
0.12845235984299608
0.04937257804303779
0.14909968689739722
0.24573543221447028
0.24137949764393377
0.21105587119474567
0.17039527574095442
0.17316076745888423
0.11336552166574931
0.15366706791982626
0.07908395890994493
0.22380011970432628
0.06514690484733435
0.16132613595489123
0.08838291899157381
0.20043902040351239
0.12031107189829493
0.23534227620002726
0.08127738128615324
0.1615960394077142
0.07709587919282172
0.18847816862211234
0.11412649129786746
0.28384552960189013
0.1278518199096451
0.20876761441345212
0.13893797729730908
0.24585256508068296
0.173252772237004
0.2826505149608992
0.12510572761115304
0.2097962724069226
0.1387737095501823
0.23517895585620796
0.16699118334073232
0.24639690548750534
0.16759080584100586
0.25221242730442706
0.22573919910229048
0.3389865686708411
0.2632542111119505
0.2467058254309064
0.3079394522383952
0.24070402087076007
0.1750713313405288
0.24941915071997614
0.23950479529158486
0.3429875840875705
0.2849639948832968
0.26983086516399135
0.36504955976831377
0.4011470763520624
0.35828532513038985
0.4098699094054502
0.3209592130933266
0.48958317372652965
0.3494738317807889
0.2660388470905954
0.4500585469205952
0.4618348757678095
0.4274566921839026
0.4449859689982744
0.35882441307374346
0.5031398769745794
0.3856029955407891
0.4142592474949486
0.34001665916382123
0.4033095371241202
0.30464080900083124
0.2214278409123188
0.2487328152420348
0.5573531801820126
0.46335374936005347
0.463386882642297
0.40441696558970475
0.4261935442308958
0.33324716065169196
0.24901428975535939
0.24314109232213926
0.17289521876034186
0.30582425545992087
0.23553374066165447
0.38658824986865353
0.23960029811760536
0.39682576665546127
0.31114539201085956
0.26589245922660215
0.18976005896661688
0.3115956556603735
0.2702942923637218
0.3997790132449684
0.26174976411853035
0.21411824548792563
0.2962614148375273
0.4110426239638708
0.2390029795389787
0.37824576275511296
0.21212359040044262
0.2913532784766094
0.44747994046946815
0.311271596184766
0.21741167910255885
0.3324972576914416
0.43006171900643253
0.27357904115506354
0.37635359255570444
0.2177361835350632
0.2845293021771033
0.2753827679465952
0.41374672751068026
0.2866617558005744
0.48646590990531974
0.33190877936416224
0.24752187426774303
0.304542064029611
0.33340206848840587
0.4369673034966374
0.34218134307078574
0.5274754226159569
0.3942652043011165
0.4122767254431271
0.34533363499457415
0.5074350110338329
0.34509390384939487
0.4222716602511563
0.35517621913875774
0.41387840486809213
0.5879556480372014
0.4762074742415414
0.44760558497229286
0.4014878727170426
0.5220423915938699
0.38345599769573585
0.4431441677390862
0.4003388979486337
0.4240182122787172
0.3447531451555694
0.39524335543889816
0.3362731369208956
0.3954784980470444
0.33705675957780684
0.5078131251862094
0.4852138517274921
0.47235823051654907
0.4005957940781495
0.42397992157765985
0.37869092633484835
0.4146646733918431
0.3795930787580857
0.4186049229927679
0.3414507146558801
0.38692092650363286
0.31419254094123933
0.4327742436197282
0.26528155427773636
0.45685251192245663
0.4780229685448951
0.469316249386035
0.476304885814245
0.41539776928805194
0.41897497687922175
0.34903171676727013
0.4351387523327073
0.26118219179838664
0.3222052353922899
0.295301294715715
0.3553853047428563
0.2806382370841475
0.42854655753865284
0.4223343618459249
0.4701481814515312
0.2899235210558425
0.3416178518106254
0.33122247645109665
0.3670425890047827
0.29638104306574015
0.4204616212820626
0.23985367805996832
0.31656386339675396
0.23148472914817422
0.2540925370962253
0.4429090855719307
0.1321879226043807
0.34840172793864554
0.4469279574242114
0.27152222359623585
0.322589749470744
0.2516914521049019
0.27356680968293057
0.4650368596628282
0.1408679559557876
0.22403752149953446
0.19642474030864454
0.34594514686708466
0.22570188542829622
0.2764042494977331
0.1505677654397905
0.27440289149156183
0.4633890762967414
0.169132854476261
0.23919242893719644
0.21821938923688294
0.3601934983489667
0.24413358997487228
0.2821759480587574
0.1797360016458798
0.2748958315953487
0.2323566376496785
0.37578269888680643
0.23920752634294834
0.28088754833682417
0.22889068332150145
0.2860682465033182
0.3237497610080324
0.2296727901430466
0.2965993943825771
0.26458992758532374
0.39793314843454114
0.26350197011511195
0.28869637527800374
0.24471941792741517
0.3625201311442244
0.22058594533277784
0.36728029715459637
0.21867253953736693
0.3474479401442968
0.21011713510918384
0.3146812802497602
0.3294181142659068
0.29401647117551355
0.3884169566677245
0.2536838388966494
0.3764714807950235
0.22518215461378752
0.3384356915503355
0.20533513681456556
0.32677185244711643
0.18535030672518732
0.23424124048577016
0.17999341926337245
0.31587061096348223
0.20728495266764638
0.2544992518126067
0.3605934146994747
0.2312082271556309
0.32960733840209877
0.1940219837089821
0.22872743345495128
0.16993065785849723
0.2968374527685556
0.16878688822947283
0.2264875386116709
0.09287416028474539
0.21794596377882874
0.17850105628988797
0.3038475642336328
0.21706936338249724
0.18710918352915443
0.2977969216285034
0.17048983749639077
0.2223685982954313
0.08868619846064234
0.20636588089396338
0.16252666338863753
0.2783483404415628
0.1620723774995122
0.2906425380174146
0.16889874660586135
0.3318104967755291
0.191531616122726
0.32917583171379206
0.2061419478565834
0.1564082272811095
0.2750757424788097
0.15678205812189075
0.28379617051195666
0.15888331777018666
0.31326188217354867
0.17630761058911903
0.30629936167155575
0.18393284458924325
0.21799814147433488
0.18845575035908296
0.3528430011823876
0.2270309712860102
0.3720183428355334
0.2597540303740291
0.18461801112848944
0.3095535443675451
0.19149927546637166
0.2185082146497795
0.19019508392748402
0.34360444488719116
0.22248914331915046
0.35713857455562237
0.24879318570264264
0.16757835048202888
0.14735028807473044
0.1371832652849864
0.12705435425715417
0.1418752490365771
0.2325682656777466
0.3636697541140306
0.266076711532363
0.20210386766021762
0.15603089989374538
0.14473349862102514
0.11661177625932523
0.1364821244019576
0.24686108312868743
0.22104432261903129
0.36833893710846033
0.22977665228090852
0.2815940217506155
0.19861448630006423
0.26987175874749236
0.16340626793785154
0.12089211939915744
0.15372058372449493
0.26446961563854204
0.2617997384997574
0.3969435508312366
0.2674510895229926
0.2967488357337028
0.2165268178480459
0.2632921062361977
0.18865225971705665
0.3380622101370568
0.15778522067525863
0.2662901910685603
0.17640904196289617
0.3411660589016485
0.338841286381654
0.2726521023243968
0.2820542519945941
0.21297509656876557
0.3553504924989877
0.179978849322301
0.2601252291600364
0.18016875199414584
0.23377199691007233
0.15557112745363977
0.22030109984772894
0.13196179652495763
0.23686532994071183
0.1620564579151287
0.35121654734585506
0.23225451108388437
0.28091738271930733
0.20764089222172888
0.24190678615690933
0.16302864084900465
0.2053407005738632
0.1196629232723363
0.21392682540216773
0.13581288862088425
0.2199741806951638
0.1418446162284472
0.22482546043243481
0.13811227503124687
0.25100488174520297
0.1828249067576608
0.1990470595444508
0.1307761986672212
0.22046201597702056
0.1410332736072987
0.21561161713756458
0.1364849225967587
0.21069973572904807
0.12388640477668049
0.22638249051725035
0.14111425309135922
0.23617584114199439
0.0396763647835871
0.03691605813419474
0.05734387798681193
0.04189801066741614
0.08314154555925804
0.06186534582781168
0.14342826066560918
0.21911419827762732
0.16640116420911008
0.12217813586246704
0.22892772350045915
0.029019276273990067
0.02356751930961368
0.0487885333590441
0.023869849503951907
0.06439288574264296
0.0427427295175482
0.1580286507373371
0.2340978928245165
0.14671622967808046
0.0960313215385432
0.20352467105013064
0.10029503425137952
0.2318573700834485
0.12319561691109973
0.25515750592671466
0.14303573068342917
0.2711275082910423
0.17069005008844854
0.16013591820374398
0.24276908415585183
0.1351814151376257
0.09212737118968303
0.20309773851965598
0.09606404776993036
0.22618154845789054
0.11188900470678895
0.23930478683795986
0.12417077346825547
0.24809899092526502
0.14477843571542207
0.2078264776176649
0.17309705616922527
0.09996154737037354
0.10753221613331852
0.10743665816216721
0.19170844135585602
0.12829083243963507
0.25159797453824223
0.1419521497991604
0.2024816098002551
0.16442429379029042
0.0867937991459238
0.09204968817125433
0.08638389760585714
0.17226593793440884
0.08875987283969906
0.173005118511728
0.09498221992159765
0.16987680159784946
0.10268103002491263
0.18592108040935815
0.09113884332968321
0.08101840293965591
0.16925108369683478
0.07995120959318232
0.1657708868048984
0.08337304911170464
0.16039903975913172
0.08022527135043593
0.15883664070733772
0.08932314731541188
0.16594365844092857
0.09608631157218114
0.18300948646046292
0.11912969890163949
0.18729391936163728
0.1273925165294417
0.08920376815408337
0.1594107581721283
0.08529897322765925
0.16219135871783383
0.09308841882557807
0.16640319144482096
0.09974114484166324
0.16324676772108895
0.105325823238878
0.2381367128473728
0.11538717612318108
0.2519332772571149
0.1352403559069628
0.2713103946098429
0.13785336782863583
0.16302589729318806
0.10352592826778556
0.23678369358362927
0.10795375959999896
0.2424694649706967
0.11884448551084155
0.2495230892036296
0.12044770358783682
0.2640674555947809
0.3279401320472182
0.26758166329905114
0.17764976009052388
0.3144465175689726
0.25868202437421045
0.11853607666070656
0.2660695051865966
0.3332633528316257
0.2591990466341354
0.16530583496906184
0.2946209175776416
0.32216149273476435
0.2705587019112287
0.18150207934289736
0.3295931323687582
0.21042753842135334
0.3522405960007275
0.2116130110093693
0.3651719149668292
0.29493166047341896
0.3192038723837983
0.27066706251694306
0.18044102892796088
0.3185192525872367
0.2065231163863181
0.33678420632998385
0.18975547519362876
0.33741552177993084
0.21188136491932635
0.2976897736664957
0.16699489876288193
0.22244163844637116
0.15615773412583167
0.23406054656574016
0.3428835274373243
0.20118304885280383
0.3397155624380286
0.21955900766230627
0.2952567232918669
0.17233537940860044
0.21285523531957948
0.14937438615355822
0.21065750376827838
0.08412837562338606
0.14259837709315898
0.08422173965506198
0.10813695035262583
0.09787233145169837
0.10727948540045819
0.22577817667834937
0.16697933496706263
0.218710946200663
0.10220942009511355
0.14363197309090112
0.09894931388455858
0.13197687782021036
0.08672290636488668
0.0992087805883276
0.15352255258267875
0.10911482583055482
0.24990563883216468
0.16769385821442004
0.2600912702011251
0.18719171127124112
0.16024155456264624
0.09645849937270802
0.11507029014817512
0.15979213414027865
0.1124690992681456
0.24533587786036656
0.16227720282048716
0.24401169978860202
0.17232276286400744
0.24071510938982604
0.1702150157173738
0.26022320199010635
0.18015702043955845
0.26849743127916526
0.19428827573008475
0.25008730142538493
0.18296433465550008
0.24041823150259228
0.1758960473971406
0.25563199293350086
0.1758976999921312
0.24784352341667135
0.16944716292320677
0.26363837597703493
0.20903579567060912
0.39837366277981573
0.2308638551120691
0.3417428360753793
0.21145908203922945
0.24214944614383493
0.17450680943635175
0.260266478594462
0.2119620121630473
0.38873670546691064
0.2378785890104772
0.33839684745654913
0.24252122315326013
0.27281023980085806
0.23925190267979676
0.2759124277472527
0.2058088701127968
0.26733179365698717
0.1282040387189141
0.35232277292522834
0.30302191366644843
0.3130633112072731
0.28228438731376326
0.3000360151170274
0.23167573677876632
0.27428727295966854
0.15931743821327926
0.1725406831784862
0.13827607863502683
0.17270433685852576
0.09479109421527497
0.1472407801784346
0.10194744240358383
0.3308694973704697
0.280263355619258
0.30062110143056125
0.21001775399557826
0.1993061755497554
0.1752178298194658
0.18675540507490235
0.12337748076210071
0.14379230481142374
0.11006886454891843
0.12265304839396288
0.0839170224111528
0.11892361447245113
0.07317178811337978
0.11511620647577846
0.1601305146283684
0.17414167670140993
0.14110215659693784
0.1295634093808581
0.10370092694708716
0.1138783169309209
0.07579932343822093
0.09507518039684629
0.06906328721299018
0.17881825322162026
0.1194000277446668
0.2624128729217173
0.21769875213804893
0.3626569795911788
0.11535721572428508
0.09002051247014024
0.10221924604055563
0.07758535865186142
0.1737843230413279
0.11372608355654841
0.2502864086686856
0.1987399160850135
0.3387546215867966
0.292833368479416
0.17402563484234848
0.20721750674125816
0.10727584753208473
0.19112532028510731
0.08747985469863269
0.11917047123111728
0.2581360498608444
0.20325658028168112
0.3474464010694978
0.2944684875689939
0.17974680379317404
0.20350667060370045
0.0965495304555474
0.16779417581447034
0.06980995569017799
0.16077675702228336
0.0705508962219467
0.26979564797397604
